11,12,10,1,1,1,8,3.27272727273,1.81363066757,1,8,3.0,1.77951304201,20.0,804.0,354.545454545,293.677734209,20.0,804.0,325.0,296.358454128,1.94444656372,4.79972457886,2.69492513483,0.748482407652,1.94444656372,4.79972457886,2.70118141174,0.716917688924,2.03333330154,6.34027767181,4.071111102,1.44883549045,2.03333330154,6.34027767181,4.07749999315,1.38731620491,1,0,1,0,3,1,3,1,3,0,4,0,4,0,4,0,4,0
11,10,9,1,1,1,8,3.27272727273,1.81363066757,1,8,3.6,1.8,20.0,804.0,354.545454545,293.677734209,20.0,804.0,326.6,293.736003922,1.94444656372,4.79972457886,2.69492513483,0.748482407652,1.94444656372,4.79972457886,2.74852867126,0.779050358957,2.03333330154,6.34027767181,4.071111102,1.44883549045,2.03333330154,6.34027767181,4.25738887787,1.65715217723,1,0,1,0,3,1,3,1,3,0,3,0,4,0,3,0,0,4
11,12,10,0,0,2,4,3.27272727273,0.962091385842,2,4,3.0,1.0,20.0,804.0,312.363636364,315.459627939,20.0,804.0,286.333333333,312.796881201,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.94444656372,4.79972457886,2.71905167898,0.686930081846,2.03333330154,6.34027767181,4.0870201967,1.13685707846,2.03333330154,6.34027767181,4.09208332996,1.08858731266,1,0,1,0,2,0,2,0,3,0,4,0,5,0,5,0,4,0
11,12,10,0,0,2,4,3.27272727273,0.962091385842,2,4,3.0,1.0,20.0,804.0,312.363636364,315.459627939,20.0,804.0,286.333333333,286.923721958,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.94444656372,4.79972457886,2.65025552114,0.718974826788,2.03333330154,6.34027767181,4.0870201967,1.13685707846,2.03333330154,6.34027767181,3.9158796221,1.22756686489,1,0,1,0,2,0,3,0,3,0,3,0,5,0,5,0,4,0
11,12,10,0,0,2,4,3.27272727273,0.962091385842,2,4,3.0,1.0,20.0,804.0,312.363636364,315.459627939,20.0,804.0,339.166666667,314.840126978,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.94444656372,4.79972457886,2.66812578837,0.690396179564,2.03333330154,6.34027767181,4.0870201967,1.13685707846,2.03333330154,4.83194446564,3.93046295891,0.87864123581,1,0,1,0,2,0,2,0,3,0,3,0,5,0,6,0,4,0
11,12,10,0,2,2,4,3.27272727273,0.962091385842,1,4,3.0,1.22474487139,20.0,804.0,312.363636364,315.459627939,20.0,804.0,339.166666667,314.840126978,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.94444656372,4.79972457886,2.68157482147,0.691609697974,2.03333330154,6.34027767181,4.0870201967,1.13685707846,1.52111107111,6.34027767181,3.76236109932,1.32737888234,1,0,1,0,2,0,2,0,3,0,4,2,5,0,5,0,2,12
11,10,9,0,0,2,4,3.27272727273,0.962091385842,2,8,3.6,1.74355957742,20.0,804.0,312.363636364,315.459627939,20.0,804.0,328.6,326.44515619,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.94444656372,4.79972457886,2.76997299194,0.744509581264,2.03333330154,6.34027767181,4.0870201967,1.13685707846,2.03333330154,6.34027767181,4.27488888204,1.36097666628,1,0,1,0,2,0,2,0,3,0,3,0,5,0,4,0,0,8
11,12,10,0,1,2,4,3.27272727273,0.962091385842,1,4,3.0,1.08012344973,20.0,804.0,312.363636364,315.459627939,20.0,804.0,286.333333333,284.098378892,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.94444656372,4.79972457886,2.65550994873,0.714010683769,2.03333330154,6.34027767181,4.0870201967,1.13685707846,2.03333330154,6.34027767181,3.9306944559,1.20563487772,1,0,1,0,2,0,3,1,3,0,3,0,5,0,5,0,4,6
11,10,9,0,0,2,4,3.27272727273,0.962091385842,2,4,3.6,0.8,20.0,804.0,312.363636364,315.459627939,20.0,804.0,341.6,316.328689815,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.94444656372,4.79972457886,2.76997299194,0.744509581264,2.03333330154,6.34027767181,4.0870201967,1.13685707846,2.03333330154,6.34027767181,4.27488888204,1.36097666628,1,0,1,0,2,0,2,0,3,0,3,0,5,0,4,0,0,4
11,12,10,0,2,2,4,3.27272727273,0.962091385842,1,4,3.0,1.22474487139,20.0,804.0,312.363636364,315.459627939,20.0,804.0,288.0,312.65209632,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.70111083984,4.79972457886,2.59858862559,0.754644910349,2.03333330154,6.34027767181,4.0870201967,1.13685707846,2.03333330154,6.34027767181,3.79837962302,1.18831129404,1,0,1,0,2,0,2,0,3,0,3,0,5,0,6,2,2,12
11,12,10,0,0,2,4,3.27272727273,0.962091385842,2,4,3.0,1.0,20.0,804.0,312.363636364,315.459627939,20.0,804.0,286.333333333,286.923721958,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.94444656372,4.79972457886,2.65550994873,0.714010683769,2.03333330154,6.34027767181,4.0870201967,1.13685707846,2.03333330154,6.34027767181,3.9306944559,1.20563487772,1,0,1,0,2,0,3,0,3,0,3,0,5,0,5,0,4,0
11,12,10,0,1,2,4,3.27272727273,0.962091385842,1,4,3.0,1.08012344973,20.0,804.0,312.363636364,315.459627939,20.0,804.0,286.333333333,284.098378892,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.94444656372,4.79972457886,2.65025552114,0.718974826788,2.03333330154,6.34027767181,4.0870201967,1.13685707846,2.03333330154,6.34027767181,3.9158796221,1.22756686489,1,0,1,0,2,0,3,1,3,0,3,0,5,0,5,0,4,6
11,13,9,2,2,1,8,3.27272727273,1.9112541856,1,4,2.76923076923,1.18671143235,20.0,804.0,412.181818182,313.357715481,20.0,804.0,350.307692308,321.541332339,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.69271439772,0.665596652913,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.96066237413,1.44854478913,1,0,1,0,2,0,2,0,4,2,4,2,4,0,6,0,12,0
11,12,10,2,4,1,8,3.27272727273,1.9112541856,1,8,3.0,2.0,20.0,804.0,412.181818182,313.357715481,20.0,804.0,430.666666667,306.217061721,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.70111083984,4.79972457886,2.61203765869,0.756991707682,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.63027776343,1.53544817522,1,0,1,0,2,0,2,0,4,2,4,2,4,0,5,2,2,12
11,11,8,2,0,1,8,3.27272727273,1.9112541856,2,4,3.27272727273,0.962091385842,20.0,804.0,412.181818182,313.357715481,20.0,804.0,368.181818182,313.102312114,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.71441997181,0.717295646557,1.52111107111,6.34027767181,3.90363634987,1.55787646374,2.03333330154,6.34027767181,4.0870201967,1.13685707846,1,0,1,0,2,0,2,0,4,2,3,0,4,0,5,0,20,2
11,12,10,2,2,1,8,3.27272727273,1.9112541856,1,8,3.0,1.87082869339,20.0,804.0,412.181818182,313.357715481,20.0,804.0,377.833333333,294.343855984,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.66895898183,0.715421335859,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.76259259631,1.56318826906,1,0,1,0,2,0,3,0,4,2,4,2,4,0,4,0,4,0
11,12,10,2,3,1,8,3.27272727273,1.9112541856,1,8,3.0,1.91485421551,20.0,804.0,412.181818182,313.357715481,20.0,804.0,377.833333333,291.590418605,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.66895898183,0.715421335859,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.76259259631,1.56318826906,1,0,1,0,2,0,3,1,4,2,4,2,4,0,4,0,4,6
11,12,10,2,4,1,8,3.27272727273,1.9112541856,1,8,3.0,2.0,20.0,804.0,412.181818182,313.357715481,20.0,804.0,379.5,318.997518277,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.69502385457,0.69255996919,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.59425923973,1.64174982957,1,0,1,0,2,0,2,0,4,2,5,4,4,0,4,0,2,12
11,12,10,2,2,1,8,3.27272727273,1.9112541856,1,8,3.0,1.87082869339,20.0,804.0,412.181818182,313.357715481,20.0,804.0,377.833333333,294.343855984,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.66370455424,0.72047384877,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.74777776251,1.57858851881,1,0,1,0,2,0,3,0,4,2,4,2,4,0,4,0,4,0
11,9,7,2,0,1,8,3.27272727273,1.9112541856,2,8,4.0,2.30940107676,20.0,804.0,412.181818182,313.357715481,20.0,804.0,344.0,304.696570378,1.94444656372,4.79972457886,2.72909164429,0.717611477385,2.49194717407,4.79972457886,3.0404947069,0.694289516389,1.52111107111,6.34027767181,3.90363634987,1.55787646374,3.02500009537,6.34027767181,4.61438270079,1.04156629196,1,0,1,0,2,0,1,0,4,2,3,0,4,0,4,0,12,10
11,12,10,2,3,1,8,3.27272727273,1.9112541856,1,8,3.0,1.91485421551,20.0,804.0,412.181818182,313.357715481,20.0,804.0,377.833333333,291.590418605,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.66370455424,0.72047384877,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.74777776251,1.57858851881,1,0,1,0,2,0,3,1,4,2,4,2,4,0,4,0,4,6
11,10,9,2,0,1,8,3.27272727273,1.9112541856,2,8,3.6,1.74355957742,20.0,804.0,412.181818182,313.357715481,20.0,804.0,390.0,320.312347561,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.76997299194,0.744509581264,1.52111107111,6.34027767181,3.90363634987,1.55787646374,2.03333330154,6.34027767181,4.27488888204,1.36097666628,1,0,1,0,2,0,2,0,4,2,3,0,4,0,4,0,12,2
11,10,9,2,2,1,8,3.27272727273,1.9112541856,1,8,3.6,1.90787840283,20.0,804.0,412.181818182,313.357715481,20.0,804.0,390.0,320.312347561,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.78611183167,0.743623710177,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,4.07316665053,1.78110678303,1,0,1,0,2,0,2,0,4,2,4,2,4,0,3,0,0,4
11,12,10,2,4,1,8,3.27272727273,1.9112541856,1,8,3.0,2.0,20.0,804.0,412.181818182,313.357715481,20.0,804.0,430.666666667,306.217061721,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.30333328247,4.79972457886,2.61027844747,0.792044640716,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.26166662574,6.34027767181,3.59550924351,1.67705683393,1,0,1,0,2,0,2,0,4,2,4,2,4,0,5,2,2,12
11,11,9,2,3,1,8,3.27272727273,1.9112541856,1,8,3.27272727273,1.95824174805,20.0,804.0,412.181818182,313.357715481,20.0,804.0,412.181818182,313.357715481,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.70111083984,4.79972457886,2.65707154707,0.775109059799,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.93931816722,1.75017166792,1,0,1,0,2,0,2,0,4,2,4,2,4,0,4,1,2,9
11,12,10,2,2,1,8,3.27272727273,1.9112541856,1,8,3.0,1.87082869339,20.0,804.0,412.181818182,313.357715481,20.0,804.0,379.5,318.997518277,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.68157482147,0.691609697974,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.76236109932,1.32737888234,1,0,1,0,2,0,2,0,4,2,4,2,4,0,5,0,4,0
11,12,10,2,2,1,8,3.27272727273,1.9112541856,1,4,3.0,1.22474487139,20.0,804.0,412.181818182,313.357715481,20.0,804.0,377.833333333,319.616914794,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.73719978333,0.687586751526,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,4.10668979337,1.63654163711,1,0,1,0,2,0,2,0,4,2,4,2,4,0,5,0,8,0
11,12,10,2,2,1,8,3.27272727273,1.9112541856,1,8,3.0,1.87082869339,20.0,804.0,412.181818182,313.357715481,20.0,804.0,377.833333333,319.616914794,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.73250071208,0.687153708382,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.92398147037,1.49307869288,1,0,1,0,2,0,2,0,4,2,5,2,4,0,4,0,4,0
11,12,10,2,2,1,8,3.27272727273,1.9112541856,1,4,3.0,1.22474487139,20.0,804.0,412.181818182,313.357715481,20.0,804.0,390.333333333,308.644167647,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.68157482147,0.691609697974,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.76236109932,1.32737888234,1,0,1,0,2,0,2,0,4,2,4,2,4,0,5,0,8,0
11,10,9,1,0,1,8,3.27272727273,1.81363066757,2,8,3.6,1.74355957742,20.0,804.0,296.909090909,293.842708247,20.0,804.0,326.6,326.859052192,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.83108406067,0.731775491299,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.46883332729,1.48593530194,1,0,1,0,3,1,2,0,4,0,4,0,3,0,3,0,6,4
11,12,10,1,1,1,8,3.27272727273,1.81363066757,1,8,3.0,1.77951304201,20.0,804.0,296.909090909,293.842708247,20.0,804.0,325.0,296.358454128,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.70118141174,0.716917688924,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.07749999315,1.38731620491,1,0,1,0,3,1,3,1,4,0,4,0,3,0,4,0,4,0
11,10,9,1,1,1,8,3.27272727273,1.81363066757,1,8,3.6,1.8,20.0,804.0,296.909090909,293.842708247,20.0,804.0,326.6,293.736003922,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.74852867126,0.779050358957,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.25738887787,1.65715217723,1,0,1,0,3,1,3,1,4,0,3,0,3,0,3,0,0,4
11,12,10,1,3,1,8,3.27272727273,1.81363066757,1,8,3.0,1.91485421551,20.0,804.0,296.909090909,293.842708247,20.0,804.0,325.0,296.358454128,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.71463044484,0.717467023578,2.03333330154,6.34027767181,4.24742423404,1.58034678987,1.52111107111,6.34027767181,3.90939813356,1.72162856801,1,0,1,0,3,1,3,1,4,0,5,2,3,0,3,0,2,6
11,12,10,1,1,1,8,3.27272727273,1.81363066757,1,4,3.0,1.08012344973,20.0,804.0,296.909090909,293.842708247,20.0,804.0,284.666666667,284.247935593,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.70118141174,0.716917688924,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.07749999315,1.38731620491,1,0,1,0,3,1,3,1,4,0,4,0,3,0,4,0,8,0
11,12,10,0,0,2,8,3.27272727273,1.76279267542,2,8,3.0,1.73205080757,20.0,804.0,296.909090909,296.822400081,20.0,804.0,273.833333333,294.311012744,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.70118141174,0.716917688924,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.07749999315,1.38731620491,1,0,1,0,3,0,3,0,4,0,4,0,3,0,4,0,4,0
11,12,10,0,0,2,8,3.27272727273,1.76279267542,2,8,3.0,1.73205080757,20.0,804.0,296.909090909,296.822400081,20.0,804.0,325.0,299.067996728,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.70118141174,0.716917688924,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.07749999315,1.38731620491,1,0,1,0,3,0,3,0,4,0,4,0,3,0,4,0,4,0
11,12,10,0,1,2,8,3.27272727273,1.76279267542,1,8,3.0,1.77951304201,20.0,804.0,296.909090909,296.822400081,20.0,654.0,272.166666667,263.689790389,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.6885655721,0.740249548031,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.07773149014,1.61434916057,1,0,1,0,3,0,4,1,4,0,4,0,3,0,3,0,4,6
11,10,9,0,0,2,8,3.27272727273,1.76279267542,2,8,3.6,1.74355957742,20.0,804.0,296.909090909,296.822400081,20.0,804.0,326.6,326.859052192,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.83108406067,0.731775491299,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.46883332729,1.48593530194,1,0,1,0,3,0,2,0,4,0,4,0,3,0,3,0,0,4
11,10,9,0,0,2,8,3.27272727273,1.76279267542,2,8,3.6,1.74355957742,20.0,804.0,296.909090909,296.822400081,20.0,804.0,326.6,297.01319836,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.74852867126,0.779050358957,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.25738887787,1.65715217723,1,0,1,0,3,0,3,0,4,0,3,0,3,0,3,0,0,4
11,12,10,0,0,2,8,3.27272727273,1.76279267542,2,4,3.0,1.0,20.0,804.0,296.909090909,296.822400081,20.0,804.0,272.166666667,294.384621805,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.7568063736,0.711506365089,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.42182868719,1.61986337622,1,0,1,0,3,0,3,0,4,0,4,0,3,0,4,0,8,0
11,12,10,0,0,2,8,3.27272727273,1.76279267542,2,4,3.0,1.0,20.0,804.0,296.909090909,296.822400081,20.0,804.0,284.666666667,287.071806735,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.70118141174,0.716917688924,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.07749999315,1.38731620491,1,0,1,0,3,0,3,0,4,0,4,0,3,0,4,0,8,0
11,12,10,0,0,2,8,3.27272727273,1.76279267542,2,8,3.0,1.73205080757,20.0,804.0,296.909090909,296.822400081,20.0,654.0,272.166666667,266.731398393,1.94444656372,4.79972457886,2.75048065186,0.742821019861,1.94444656372,4.79972457886,2.6885655721,0.740249548031,2.03333330154,6.34027767181,4.24742423404,1.58034678987,2.03333330154,6.34027767181,4.07773149014,1.61434916057,1,0,1,0,3,0,4,0,4,0,4,0,3,0,3,0,4,0
11,12,10,0,2,2,8,3.27272727273,1.76279267542,1,8,3.0,1.87082869339,20.0,804.0,298.727272727,296.590654824,20.0,804.0,326.666666667,298.700890896,1.94444656372,4.79972457886,2.69492513483,0.748482407652,1.94444656372,4.79972457886,2.66370455424,0.72047384877,2.03333330154,6.34027767181,4.071111102,1.44883549045,1.52111107111,6.34027767181,3.74777776251,1.57858851881,1,0,1,0,3,0,3,0,3,0,4,2,4,0,4,0,2,12
11,10,9,0,0,2,8,3.27272727273,1.76279267542,2,8,3.6,1.74355957742,20.0,804.0,298.727272727,296.590654824,20.0,804.0,326.6,297.01319836,1.94444656372,4.79972457886,2.69492513483,0.748482407652,1.94444656372,4.79972457886,2.74852867126,0.779050358957,2.03333330154,6.34027767181,4.071111102,1.44883549045,2.03333330154,6.34027767181,4.25738887787,1.65715217723,1,0,1,0,3,0,3,0,3,0,3,0,4,0,3,0,0,4
11,12,10,0,1,2,8,3.27272727273,1.76279267542,1,8,3.0,1.77951304201,20.0,804.0,298.727272727,296.590654824,20.0,654.0,273.833333333,263.607610327,1.94444656372,4.79972457886,2.69492513483,0.748482407652,1.94444656372,4.79972457886,2.6376396815,0.741375934654,2.03333330154,6.34027767181,4.071111102,1.44883549045,2.03333330154,6.34027767181,3.91611111909,1.4793485718,1,0,1,0,3,0,4,1,3,0,3,0,4,0,4,0,4,6
11,10,9,0,0,2,8,3.27272727273,1.76279267542,2,8,3.6,1.74355957742,20.0,804.0,298.727272727,296.590654824,20.0,804.0,328.6,326.44515619,1.94444656372,4.79972457886,2.69492513483,0.748482407652,1.94444656372,4.79972457886,2.76997299194,0.744509581264,2.03333330154,6.34027767181,4.071111102,1.44883549045,2.03333330154,6.34027767181,4.27488888204,1.36097666628,1,0,1,0,3,0,2,0,3,0,3,0,4,0,4,0,0,4
11,12,10,2,2,1,8,3.27272727273,1.9112541856,1,4,3.0,1.22474487139,20.0,804.0,356.363636364,323.398789205,20.0,804.0,326.666666667,323.633880935,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.73719978333,0.687586751526,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,4.10668979337,1.63654163711,1,0,1,0,2,0,2,0,4,2,4,2,4,0,5,0,8,0
11,10,9,2,2,1,8,3.27272727273,1.9112541856,1,8,3.6,1.90787840283,20.0,804.0,356.363636364,323.398789205,20.0,804.0,390.0,320.312347561,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.78611183167,0.743623710177,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,4.07316665053,1.78110678303,1,0,1,0,2,0,2,0,4,2,4,2,4,0,3,0,0,4
11,12,10,2,4,1,8,3.27272727273,1.9112541856,1,8,3.0,2.0,20.0,804.0,356.363636364,323.398789205,20.0,804.0,328.333333333,323.286079021,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.69502385457,0.69255996919,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,3.59425923973,1.64174982957,1,0,1,0,2,0,2,0,4,2,5,4,4,0,4,0,2,12
11,11,8,2,2,1,8,3.27272727273,1.9112541856,1,8,3.27272727273,1.9112541856,20.0,804.0,356.363636364,323.398789205,20.0,804.0,354.545454545,323.935000112,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.78464716131,0.709032516365,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,4.07994948192,1.69835413572,1,0,1,0,2,0,2,0,4,2,5,2,4,0,3,0,4,4
11,10,9,2,0,1,8,3.27272727273,1.9112541856,2,8,3.6,1.74355957742,20.0,804.0,356.363636364,323.398789205,20.0,804.0,328.6,326.44515619,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.76997299194,0.744509581264,1.52111107111,6.34027767181,3.90363634987,1.55787646374,2.03333330154,6.34027767181,4.27488888204,1.36097666628,1,0,1,0,2,0,2,0,4,2,3,0,4,0,4,0,12,2
11,12,10,2,2,1,8,3.27272727273,1.9112541856,1,4,3.0,1.22474487139,20.0,804.0,300.545454545,323.649744361,20.0,804.0,275.5,319.510171982,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.73719978333,0.687586751526,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,4.10668979337,1.63654163711,1,0,1,0,2,0,2,0,4,2,4,2,4,0,5,0,8,0
11,10,9,2,2,1,8,3.27272727273,1.9112541856,1,8,3.6,1.90787840283,20.0,804.0,300.545454545,323.649744361,20.0,804.0,328.6,326.44515619,1.94444656372,4.79972457886,2.72909164429,0.717611477385,1.94444656372,4.79972457886,2.78611183167,0.743623710177,1.52111107111,6.34027767181,3.90363634987,1.55787646374,1.52111107111,6.34027767181,4.07316665053,1.78110678303,1,0,1,0,2,0,2,0,4,2,4,2,4,0,3,0,0,4
11,13,9,0,0,2,4,3.27272727273,0.962091385842,2,4,2.76923076923,0.973008510821,20.0,804.0,298.727272727,323.872334811,20.0,804.0,301.538461538,321.698524753,1.94444656372,4.79972457886,2.77510174838,0.710047285341,1.94444656372,4.79972457886,2.72730842003,0.660600563399,2.03333330154,6.34027767181,4.46265149929,1.42703134035,2.03333330154,6.34027767181,4.26502135625,1.20530390531,1,0,1,0,2,0,2,0,3,0,4,0,5,0,6,0,8,0
11,11,8,0,0,2,4,3.27272727273,0.962091385842,2,4,3.27272727273,0.962091385842,20.0,804.0,298.727272727,323.872334811,20.0,804.0,296.909090909,324.084572168,1.94444656372,4.79972457886,2.77510174838,0.710047285341,1.94444656372,4.79972457886,2.8306572654,0.697721860031,2.03333330154,6.34027767181,4.46265149929,1.42703134035,2.03333330154,6.34027767181,4.63896463134,1.51549421532,1,0,1,0,2,0,2,0,3,0,4,0,5,0,4,0,4,4
11,12,10,0,0,2,4,3.27272727273,0.962091385842,2,4,3.0,1.0,20.0,804.0,298.727272727,323.872334811,20.0,804.0,326.666666667,323.633880935,1.94444656372,4.79972457886,2.77510174838,0.710047285341,1.94444656372,4.79972457886,2.72375075022,0.687455202326,2.03333330154,6.34027767181,4.46265149929,1.42703134035,2.03333330154,6.34027767181,4.27479165296,1.25402538508,1,0,1,0,2,0,2,0,3,0,3,0,5,0,6,0,4,0
11,12,10,0,2,2,4,3.27272727273,0.962091385842,1,4,3.0,1.22474487139,20.0,804.0,298.727272727,323.872334811,20.0,804.0,326.666666667,323.633880935,1.94444656372,4.79972457886,2.77510174838,0.710047285341,1.94444656372,4.79972457886,2.73719978333,0.687586751526,2.03333330154,6.34027767181,4.46265149929,1.42703134035,1.52111107111,6.34027767181,4.10668979337,1.63654163711,1,0,1,0,2,0,2,0,3,0,4,2,5,0,5,0,2,12
11,12,10,0,1,2,4,3.27272727273,0.962091385842,1,4,3.0,1.08012344973,20.0,804.0,298.727272727,323.872334811,20.0,804.0,273.833333333,291.557265197,1.94444656372,4.79972457886,2.77510174838,0.710047285341,1.94444656372,4.79972457886,2.71113491058,0.712153451289,2.03333330154,6.34027767181,4.46265149929,1.42703134035,2.03333330154,6.34027767181,4.27502314995,1.50132117863,1,0,1,0,2,0,3,1,3,0,3,0,5,0,5,0,4,6
11,12,10,0,0,2,4,3.27272727273,0.962091385842,2,4,3.0,1.0,20.0,804.0,298.727272727,323.872334811,20.0,804.0,273.833333333,319.586668822,1.94444656372,4.79972457886,2.77510174838,0.710047285341,1.94444656372,4.79972457886,2.77467664083,0.67981998084,2.03333330154,6.34027767181,4.46265149929,1.42703134035,2.03333330154,6.34027767181,4.436412024,1.36904730373,1,0,1,0,2,0,2,0,3,0,4,0,5,0,5,0,4,0
11,11,9,0,0,2,4,3.27272727273,0.962091385842,2,4,3.27272727273,0.962091385842,20.0,804.0,298.727272727,323.872334811,20.0,804.0,312.363636364,315.459627939,1.94444656372,4.79972457886,2.77510174838,0.710047285341,1.94444656372,4.79972457886,2.71441997181,0.717295646557,2.03333330154,6.34027767181,4.46265149929,1.42703134035,2.03333330154,6.34027767181,4.0870201967,1.13685707846,1,0,1,0,2,0,2,0,3,0,3,0,5,0,5,0,8,8
